Supplier Name,F VALLYNEW - VALLEY NEWS COMPANY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,VALLYNEW,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_9128496405,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,AA Amys Mini Mart,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,EH Dana Marathon,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,ES Eliasco Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,GH Buy Rite,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,JD River Country Coop,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,MG Vets Oil Co,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,RK Kary Smith Inc,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,TB Erickson Oil Products,3.81,0,2019-04-09,2075-12-31,,
_9128496405,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.81,0,2019-08-26,2075-12-31,,
_92567100491,SI SWIMSUIT EDITION $6.99,180069,180069,,,,a,Default,Each,1,,,u,_092567100491,Master,0,0,1900-01-01,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,AA Amys Mini Mart,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,EH Dana Marathon,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,ES Eliasco Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,GH Buy Rite,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,JD River Country Coop,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,MG Vets Oil Co,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,RK Kary Smith Inc,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,TB Erickson Oil Products,4.68,0,2019-04-09,2075-12-31,,
_92567100491,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.68,0,2019-08-26,2075-12-31,,
_92567101511,MSL WEDDINGS,36017434,36017434,,,,a,601 28A 910,Each,1,,,u,_092567101511,Master,0,0,1900-01-01,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,AA Amys Mini Mart,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,EH Dana Marathon,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,ES Eliasco Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,GH Buy Rite,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,JD River Country Coop,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,MG Vets Oil Co,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,RK Kary Smith Inc,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,TB Erickson Oil Products,4.58,0,2019-04-09,2075-12-31,,
_92567101511,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.58,0,2019-08-26,2075-12-31,,
_92567102273,PEOPLE WEEKLY MAGAZINE,179621,179621,,,,a,Default,Each,1,,,u,_070989102279,Master,0,0,1900-01-01,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,AA Amys Mini Mart,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,EH Dana Marathon,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,ES Eliasco Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,GH Buy Rite,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,JD River Country Coop,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,MG Vets Oil Co,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,RK Kary Smith Inc,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,TB Erickson Oil Products,4.52,0,2019-04-09,2075-12-31,,
_92567102273,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.52,0,2019-08-26,2075-12-31,,
_92567106455,IN STYLE,179055,179055,,,,a,Default,Each,1,,,u,_092567106455,Master,0,0,1900-01-01,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,AA Amys Mini Mart,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,EH Dana Marathon,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,ES Eliasco Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,GH Buy Rite,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,JD River Country Coop,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,MG Vets Oil Co,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,RK Kary Smith Inc,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,TB Erickson Oil Products,3.89,0,2019-04-09,2075-12-31,,
_92567106455,,,,,,,,,,,,,,,RA Snelling One~ Inc,3.89,0,2019-08-26,2075-12-31,,
_92567140213,BETTER H G CHRISTMAS COOK,36017445,36017445,,,,a,601 28A 910,Each,1,,,u,_092567140213,Master,0,0,1900-01-01,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,AA Amys Mini Mart,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,EH Dana Marathon,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,ES Eliasco Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,GH Buy Rite,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,JD River Country Coop,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,MG Vets Oil Co,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,PW Wenner Companies Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,RK Kary Smith Inc,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,TB Erickson Oil Products,7.89,0,2019-04-09,2075-12-31,,
_92567140213,,,,,,,,,,,,,,,RA Snelling One~ Inc,7.89,0,2019-08-26,2075-12-31,,
_92567348077,HOT ROD ANNIVERSARY EDITION,1065555,1065555,,,,a,Default,Each,1,,,u,_092567348077,Master,0,0,1900-01-01,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,AA Amys Mini Mart,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,EH Dana Marathon,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,ES Eliasco Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,GH Buy Rite,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,JD River Country Coop,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,MG Vets Oil Co,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,RK Kary Smith Inc,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,TB Erickson Oil Products,5.38,0,2019-04-09,2075-12-31,,
_92567348077,,,,,,,,,,,,,,,RA Snelling One~ Inc,5.38,0,2019-08-26,2075-12-31,,
_92567349487,POWDER,NULL,,,,,a,Default,Each,1,,,,,Master,0,0,1900-01-01,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_92567349487,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_9281010531,RIDES $5.99,1065577,1065577,,,,a,Default,Each,1,,,u,_009281010531,Master,0,0,1900-01-01,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,AA Amys Mini Mart,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,EH Dana Marathon,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,ES Eliasco Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,GH Buy Rite,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,JD River Country Coop,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,MG Vets Oil Co,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,RK Kary Smith Inc,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,TB Erickson Oil Products,4.61,0,2019-04-09,2075-12-31,,
_9281010531,,,,,,,,,,,,,,,RA Snelling One~ Inc,4.61,0,2019-08-26,2075-12-31,,
_9281011293,TATTOO SAVAGE MAGAZINE,36016809,36016809,,,,a,601 28A 910,Each,1,,,u,_009281011293,Master,0,0,1900-01-01,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,AA Amys Mini Mart,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,EH Dana Marathon,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,ES Eliasco Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,GH Buy Rite,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,JD River Country Coop,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,MG Vets Oil Co,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,RK Kary Smith Inc,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,TB Erickson Oil Products,6.92,0,2019-04-09,2075-12-31,,
_9281011293,,,,,,,,,,,,,,,RA Snelling One~ Inc,6.92,0,2019-08-26,2075-12-31,,
_9281012405,RIFLES VARMINT,36016811,36016811,,,,a,601 28A 910,Each,1,,,u,_009281012405,Master,0,0,1900-01-01,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,AA Amys Mini Mart,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,EH Dana Marathon,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,ES Eliasco Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,GH Buy Rite,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,JD River Country Coop,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,MG Vets Oil Co,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,RK Kary Smith Inc,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,TB Erickson Oil Products,6.31,0,2019-04-09,2075-12-31,,
_9281012405,,,,,,,,,,,,,,,RA Snelling One~ Inc,6.31,0,2019-08-26,2075-12-31,,
_9281020639,CONCEALED CARRY HANDGUNS,1051066,1051066,,,,a,Default,Each,1,,,u,_009281020639,Master,0,0,1900-01-01,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,AA Amys Mini Mart,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,EH Dana Marathon,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,ES Eliasco Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,GH Buy Rite,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,JD River Country Coop,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,MG Vets Oil Co,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,PW Wenner Companies Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,RK Kary Smith Inc,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,TB Erickson Oil Products,7.66,0,2019-04-09,2075-12-31,,
_9281020639,,,,,,,,,,,,,,,RA Snelling One~ Inc,7.66,0,2019-08-26,2075-12-31,,
_9281022183,GUN BUYERS ANNUAL $7.95,1051067,1051067,,,,a,Default,Each,1,,,u,_009281022183,Master,0,0,1900-01-01,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,AA Amys Mini Mart,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,EH Dana Marathon,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,ES Eliasco Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,GH Buy Rite,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,JD River Country Coop,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,MG Vets Oil Co,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,PW Wenner Companies Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,RK Kary Smith Inc,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,TB Erickson Oil Products,6.12,0,2019-04-09,2075-12-31,,
_9281022183,,,,,,,,,,,,,,,RA Snelling One~ Inc,6.12,0,2019-08-26,2075-12-31,,
_9281023937,RUNNERS WORLD,36016817,36016817,,,,a,601 28A 910,Each,1,,,u,_009281023937,Master,0,0,1900-01-01,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,AA Amys Mini Mart,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,EH Dana Marathon,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,ES Eliasco Inc,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,GH Buy Rite,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,JD River Country Coop,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,MG Vets Oil Co,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,PW Wenner Companies Inc,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3.74,0,2019-04-09,2075-12-31,,
_9281023937,,,,,,,,,,,,,,,RK Kary Smith Inc,3.74,0,2019-04-09,2075-12-31,,
