ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
176766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,176766-2,14.00,u,_027200193813,Brand-***,Kool,BUYDOWNS PREMIUM CIGS-fwv,2. B2G1F VAP CIGS,BUYDOWNS PREMIUM CIGS-fwv,KOOL 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,KOOL 2PK $3OFF,Flavor Type-***,Menthol,IKB KEY (POG)-***,660537,Manufacturer-***,ITG,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2720019381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,n,z-I/A SHP KOOL FF BX KS $3 OFF 2PKS,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,176769-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
276772,n,z-I/A SHP KOOL FF BX 100 $3 OFF 2PKS,,n,501 01 900 Shippers,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,276772-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
176835,n,z-I/A SHP KOOL BX KS $2 OFF 2PKS,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,176835-1,7.00,,_,Brand-***,Kool,Flavor Type-***,Tobacco,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1031579,n,z-I/A SHP MRL BX 100 B1GF SNUS,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1031579-1,7.00,,_,Brand-***,Marlboro,Flavor Type-***,Tobacco,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1031582,n,z-I/A SHP MRL MN LT BX KS B1GF SNUS,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1031582-1,7.00,,_,Brand-***,Marlboro,Flavor Type-***,Tobacco,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1031585,n,z-I/A SHP MRL MED BX KS B1GF SNUS,,n,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,1031585-1,7.00,,_,Brand-***,Marlboro,Flavor Type-***,Tobacco,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
177931,n,z-I/A BASIC 25'Sf20,,g,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,177931-1,7.00,,_,Brand-***,Basic,Flavor Type-***,Tobacco,IKB KEY (POG)-***,686625,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
177931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8-Each,8,Cigarette Premium,177931-8,56.00,,_,Brand-***,Basic,Flavor Type-***,Tobacco,IKB KEY (POG)-***,686625,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177934,n,z-I/A SHP WINSTON BX KS $3 OFF CTN,,n,501 01 000 Unclassified,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,n,n,,,Each,1,Cigarette Premium,177934-1,7.00,,_,Brand-***,Winston,Flavor Type-***,Tobacco,IKB KEY (POG)-***,660147,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,Shippers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178313,n,I/A MRLBRO BLND 27 BX 2PK DEAL,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,178313-1,7.00,c,_0178313,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK TIER A,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,686888,IKB KEY (POG)-***,686892,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,178313-2,14.00,u,_028200172778,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,MARLB 2PK TIER A,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,686888,IKB KEY (POG)-***,686892,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,u,_028200172785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820017277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820017278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178325,n,I/A PARLMNT LT 2PK DEAL,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,178325-1,7.00,c,_0178325,Brand-***,Parliament,BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 2PK TIER,Flavor Type-***,Tobacco,IKB KEY (POG)-***,686891,IKB KEY (POG)-***,686895,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,Cigarette Premium,178325-2,14.00,u,_028200172570,Brand-***,Parliament,BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 2PK DEALS (ALL),BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 2PK TIER,Flavor Type-***,Tobacco,IKB KEY (POG)-***,686891,IKB KEY (POG)-***,686895,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,u,_028200172594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820017257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_2820017259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178334,n,I/A PARLMNT LT 3PK DEAL,,g,501 01 800 Vap,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,178334-1,7.00,c,_0178334,Brand-***,Parliament,BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 3PK DEALS (ALL),Flavor Type-***,Tobacco,IKB KEY (POG)-***,686898,IKB KEY (POG)-***,686901,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,TOB Cigarettes,178334-3,21.00,u,_028200172587,Brand-***,Parliament,BUYDOWNS PREMIUM CIGS-fwv,PARLIAMENT 3PK DEALS (ALL),Flavor Type-***,Tobacco,IKB KEY (POG)-***,686898,IKB KEY (POG)-***,686901,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,,,,u,_028200172617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,,,,c,_2820017258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,,,,c,_2820017261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178632,n,z-I/A MRLBRO 72 BLUE 2PK DEAL,,g,501 01 000 Unclassified,Count,,Philip Morris,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Cigarettes,n,y,n,,,Each,1,Cigarette Premium,178632-1,7.00,,_,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO 2PK DEALS,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,688436,IKB KEY (POG)-***,688439,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
178632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,Cigarette Premium,178632-2,14.00,,_,Brand-***,Marlboro,BUYDOWNS PREMIUM CIGS-fwv,MARLBORO 2PK DEALS,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,688436,IKB KEY (POG)-***,688439,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,n,BASIC MN GOLD,,g,501 01 114 Basic,Count,,Philip Morris,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,178942-1,7.00,u,_028200315120,Brand-***,Basic,BUYDOWN GENERIC/DISCOUNT-fwv,BASIC CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,BASIC PACK,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,688800,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Menthol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM - 501 Cigs Authorized,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_028200315427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2820031512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2820031542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,178942-10,70.00,u,_028200315113,Brand-***,Basic,BUYDOWN GENERIC/DISCOUNT-fwv,BASIC CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,BASIC PACK,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Menthol,IKB KEY (POG)-***,688800,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Menthol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,u,_028200315410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,c,_2820031511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,c,_2820031541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,n,L & M BX 100,,g,501 01 112 L & M,Count,,Philip Morris,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,179467-1,7.00,u,_028200309921,Brand-***,L & M,BUYDOWN GENERIC/DISCOUNT-fwv,L & M w/oBold CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,L & M w/oBold PACK,BUYDOWN GENERIC/DISCOUNT-fwv,L & M wBold CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,L & M wBold PACK,BUYDOWN GENERIC/DISCOUNT-fwv,L & M CARTON ALL,BUYDOWN GENERIC/DISCOUNT-fwv,L & M PACK ALL,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Tobacco,IKB KEY (POG)-***,689373,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM - 501 Cigs Authorized,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_028200310620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2820030992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2820031062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,179467-10,70.00,u,_028200309914,Brand-***,L & M,BUYDOWN GENERIC/DISCOUNT-fwv,L & M w/oBold CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,L & M w/oBold PACK,BUYDOWN GENERIC/DISCOUNT-fwv,L & M wBold CARTON,BUYDOWN GENERIC/DISCOUNT-fwv,L & M wBold PACK,BUYDOWN GENERIC/DISCOUNT-fwv,L & M CARTON ALL,BUYDOWN GENERIC/DISCOUNT-fwv,L & M PACK ALL,BUYDOWNS PREMIUM CIGS-fwv,1. CIGS MINUS TOURNEY,Flavor Type-***,Tobacco,IKB KEY (POG)-***,689373,Manufacturer-***,Philip Morris,Product Size-***,Misc. Cigarettes,Product Type-***,Regular (Cigs),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,u,_028200310613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,c,_2820030991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,,,,c,_2820031061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179695,n,I/A CAMEL BX B1G$1 OFF,,g,501 01 800 Vap,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,179695-1,7.00,u,_012300323734,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL PACK,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 1PK DEALS- w/CAMLPK too,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 1PK $1OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL REG PACK,Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689539,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1230032373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,179695-10,70.00,,_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179698,n,I/A CAMEL LT BX B3G$2.50 OFF,,g,501 01 800 Vap,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,179698-1,7.00,c,_9179698,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689536,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,TOB Cigarettes,179698-3,21.00,u,_012300198547,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 3PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689536,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-Each,3,,,,c,_1230019854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179926,n,I/A CAMEL LT MN BX B2G$2.50 OFF,,g,501 01 800 Vap,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,179926-1,7.00,,_,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689660,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,179926-2,14.00,,_,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689660,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10-Each,10,TOB Cigarettes,179926-10,70.00,,_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179934,n,I/A CAMEL #9 BX B2G$2.50 OFF,,g,501 01 800 Vap,Count,,RJR,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Tobacco and Services,n,y,n,,,Each,1,TOB Cigarettes,179934-1,7.00,c,_9179934,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689670,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
179934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,TOB Cigarettes,179934-2,14.00,u,_012300198639,Brand-***,Camel,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK $2.50OFF,BUYDOWNS PREMIUM CIGS-fwv,CAMEL 2PK DEALS (ALL),Flavor Type-***,Misc. Tobacco,IKB KEY (POG)-***,689670,Manufacturer-***,RJR,Product Size-***,Misc. Cigarettes,Product Type-***,VAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-Each,2,,,,c,_1230019863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
